105911.442209 101.823247 16.517559 
445008.984350 77.207900 26.659388 
69316.197630 50.914630 18.878819 
199414.014505 50.063971 22.711600 
12495.450777 52.781552 15.665946 
473604.709365 98.775695 5.237736 
345508.167416 21.459410 25.873063 
102185.485425 36.619817 25.764308 
431289.253934 82.989016 13.535559 
291188.001657 102.705538 20.541478 
418803.261185 -20.072943 7.300673 
466229.306489 37.113876 29.705234 
286891.739186 -5.024530 12.236474 
440091.422840 112.227493 18.378408 
93428.413375 72.616261 37.890818 
320096.797979 123.850051 9.876659 
108327.617828 96.882851 29.589497 
332109.461361 54.959935 13.565973 
137106.789118 104.725053 13.928095 
5625.680764 53.950337 31.898958 
112416.723127 65.226682 35.557994 
202296.390120 119.196296 10.018999 
481811.504738 69.496006 16.068688 
452513.079466 52.052260 28.013733 
180520.566028 67.419978 20.870576 
494395.088531 49.396132 29.277566 
91196.426239 93.727550 31.556766 
14392.992471 71.500364 14.324450 
374616.288873 15.816467 20.154473 
190625.490705 55.824485 27.088236 
330027.822495 55.720663 35.716436 
341706.444390 61.698248 35.798314 
382375.224327 76.175309 25.779744 
88709.775079 114.467317 11.390527 
2597.997892 53.322566 5.625106 
319884.234583 50.494124 23.681571 
43208.497044 75.385984 8.758466 
174624.324835 80.572394 30.097877 
210598.658901 125.818554 10.070197 
363918.124853 118.662264 20.110880 
301497.940768 38.288137 17.981393 
261993.146522 115.443633 22.897346 
225507.537034 111.068044 20.304463 
178592.170382 24.033829 29.793153 
240413.165623 -18.208284 16.715078 
398294.696163 28.975809 9.245559 
1211.707324 -99.952486 13.870223 
402697.705718 78.549965 30.585376 
236504.155619 109.695131 20.714493 
275278.952251 49.400139 25.945290 
357197.049891 48.165693 23.657838 
298623.259304 -45.327676 28.164002 
173510.540019 79.683952 12.238120 
221106.335896 123.093488 14.261011 
140684.582593 70.777338 30.868746 
423575.587630 40.219833 31.338133 
181792.790135 103.476125 11.972927 
261906.159567 48.976073 32.576102 
212117.674340 -26.823912 24.406959 
172278.490132 -22.737597 32.726753 
4410.971830 58.578271 25.375733 
302983.898963 63.717784 18.611877 
259894.438824 19.339628 19.456121 
272410.094939 -25.339003 10.802500 
189514.130623 110.166767 17.821067 
388204.031915 80.276377 12.647373 
52106.230972 2.823402 20.233546 
71177.836632 7.836286 23.375571 
327724.342091 -55.432074 26.694422 
119097.729499 1.795265 8.626970 
89090.543421 104.841021 21.699269 
241008.860970 61.518451 23.017942 
413894.502251 114.046150 20.173610 
260885.036442 79.180755 22.927256 
166197.269176 110.086073 5.951582 
120801.325017 120.244217 13.777294 
404396.438231 18.236479 18.007059 
166602.259004 74.691335 17.028892 
365588.462980 -22.961030 25.215179 
40809.404930 64.294891 26.156224 
172284.361171 55.144482 35.979883 
433275.020884 73.671338 28.010226 
167709.683203 -16.507338 21.671575 
296987.488499 87.573022 26.508175 
130200.283382 113.447787 8.223690 
340599.087358 127.188513 8.692787 
360399.197396 118.290571 5.200079 
169592.453559 32.014639 20.253103 
441593.430783 56.484192 20.873880 
172916.035364 86.751246 25.378464 
226302.524305 53.816548 23.075952 
258891.982242 30.295532 16.726996 
353884.764036 115.742574 17.114359 
288303.342826 63.845663 15.944510 
270283.795475 105.597683 29.797603 
96704.337886 -0.475076 18.390151 
3715.604220 72.986659 24.650564 
110986.954730 63.693988 37.345925 
415586.340172 95.988808 19.078837 
237299.715951 55.256466 12.276260 
342298.073974 94.919133 9.457615 
322912.893787 54.231033 18.840623 
53109.400670 16.774983 24.755600 
186990.145940 53.132213 10.388186 
180908.094772 55.990357 15.727195 
460110.638157 90.792117 24.578669 
137321.945890 -8.326163 25.737964 
310296.018328 45.115072 22.045144 
393534.526083 -47.127765 37.811351 
267211.254785 -95.096457 12.448675 
437680.519763 41.912303 21.349784 
195695.349055 121.021505 13.717026 
106394.955353 42.657952 19.698450 
455684.243429 -5.626257 28.719676 
296499.284522 -0.981255 6.261750 
281309.530785 63.771780 10.910706 
73465.691089 5.132621 35.123171 
279807.433794 75.631029 14.611725 
495519.489052 -33.497366 31.323841 
189004.100733 75.200004 23.979870 
67990.102549 -39.434046 16.767310 
83895.096768 56.686482 7.620542 
270995.069556 7.142611 15.528589 
33389.109786 74.504814 16.413394 
316780.745266 115.902084 21.054874 
211806.997833 77.221103 9.946082 
20875.987694 26.818729 27.329252 
247089.623166 71.341653 26.675231 
461974.018726 45.539626 28.135767 
399319.945440 96.858054 20.771753 
238898.120105 39.879775 11.414276 
406490.083633 64.676316 20.377458 
494032.610974 82.464822 36.220152 
97278.379974 39.428526 21.911832 
131285.751287 4.238999 15.569806 
76983.793694 57.421341 21.252697 
164085.244622 117.586569 19.874688 
83891.651381 3.002135 15.503047 
290001.633666 66.793623 7.948514 
301105.822679 105.441140 21.974239 
92103.970161 13.168588 35.252239 
21311.613567 88.278107 16.375866 
450399.760874 111.951918 14.827958 
161593.182153 -0.345860 17.346035 
348319.666712 55.262351 23.526376 
83100.156249 39.525039 37.772595 
333999.763421 72.945035 7.415293 
178381.584896 97.470059 20.344817 
492089.119291 32.604688 13.065217 
444113.422636 64.092345 19.626913 
312404.246308 10.283306 12.301674 
438803.576703 81.621623 15.064551 
420098.265919 64.834909 22.131838 
360102.599674 102.594042 21.373709 
118491.058943 113.701716 17.538973 
88505.882961 110.174046 12.566070 
387817.637384 46.134758 23.559116 
211487.255149 69.097993 18.351095 
387401.575260 78.745650 34.580494 
188427.998031 80.585334 29.714219 
89788.512232 35.623319 14.290206 
74005.533160 100.236393 15.442286 
286910.489220 -53.778986 11.626098 
240793.120894 101.429973 23.721630 
325303.055873 110.994408 7.717874 
165605.338401 22.210567 11.672902 
283293.044273 -27.992835 8.782363 
212203.449312 61.389109 29.859023 
243901.846409 79.402443 16.084924 
103893.832169 63.674397 14.768460 
329387.808838 29.290436 27.840135 
12626.363159 85.224734 28.534842 
491875.355117 13.978993 25.681773 
477893.196079 11.501714 7.259216 
465094.600161 27.117167 14.284631 
18605.798154 92.168575 16.376092 
223191.058563 6.714819 15.195535 
49377.945562 51.225166 22.773360 
441207.105947 3.496093 19.326251 
237100.252114 108.805064 17.074608 
239089.014414 24.393890 15.086845 
292897.903625 107.908491 20.395545 
226095.353726 105.524811 7.235861 
316372.333105 52.509200 32.561424 
494513.770327 81.777570 30.390247 
72207.837142 4.871599 12.969669 
62075.805549 72.813695 24.842044 
397504.002704 79.667101 10.948534 
4510.077279 54.710552 10.586552 
21697.848122 32.233349 7.577837 
235817.623120 -12.497023 19.185753 
53994.288863 15.442148 18.062629 
285383.469113 74.369673 18.751924 
106963.691848 40.450743 46.460418 
211091.865836 92.564322 22.554719 
37200.046885 -2.793904 29.107351 
121187.911854 77.638459 26.323034 
430094.494895 -23.325466 5.730193 
438901.592783 57.769181 15.360795 
353104.958196 18.650937 30.583298 
7611.761013 89.316722 13.663195 
432807.710906 38.684950 10.122233 
426706.010574 52.816206 7.873902 
326604.309424 119.332831 9.670040 
260211.242257 110.270066 19.503463 
333786.480156 47.239511 25.476599 
343399.519816 48.161715 14.037631 
213409.667748 93.055210 21.475431 
168974.881205 34.249171 40.325313 
11889.676405 42.639049 11.902678 
423011.899510 -58.796855 31.425281 
441297.109382 82.157744 27.170350 
97597.567703 27.543239 16.151205 
434303.002327 -3.554708 6.066490 
420483.443067 44.019784 21.067935 
375097.058915 14.481019 11.138584 
160006.566120 -16.463821 10.804693 
363904.246074 29.696700 4.838517 
77001.119127 14.811545 16.873615 
13995.300685 33.217943 16.754673 
438115.701619 -14.476018 25.757953 
406199.869523 65.686241 10.604701 
305709.932744 -26.887535 14.102600 
430812.406910 -3.280822 17.872820 
79291.842068 -37.599004 13.120677 
302695.044667 100.549311 12.128221 
322420.330567 92.133978 21.578841 
423001.405985 13.093379 20.125521 
60204.072416 68.261371 13.411598 
33014.312802 91.860310 23.013810 
55818.184242 80.277538 26.594645 
268274.953771 100.373703 37.397298 
35876.207020 54.170377 30.221388 
73905.527091 118.941263 7.441182 
318305.416790 80.611151 29.344289 
268322.355120 46.735855 22.646527 
452711.787971 77.170315 28.185627 
221283.677614 87.675871 22.055313 
86906.285134 85.661970 18.124542 
167502.650677 -32.855315 24.396339 
170177.055123 55.731487 24.108754 
69902.469859 77.377998 5.290726 
196478.856111 96.892062 22.159183 
114307.250522 30.564967 21.353040 
451016.901056 68.416798 19.174448 
442699.913726 37.369610 19.270621 
180900.942851 -12.612025 16.166349 
424897.589331 57.701970 11.199502 
240226.033999 -47.978802 28.372915 
1204.028096 -8.985379 33.004237 
116102.648053 120.802845 8.318340 
421711.661054 40.596393 12.572166 
472023.499372 105.174161 25.858610 
367306.263872 -53.267787 23.249584 
442873.610074 -17.093924 34.006189 
365405.368857 76.256223 5.825719 
372986.638588 21.108041 27.282387 
302800.504659 109.395239 16.597435 
7318.786322 9.337351 20.003869 
367489.658779 14.252102 10.917260 
490407.513127 71.618595 19.933561 
137497.376103 57.569738 8.408115 
174397.375585 53.551628 28.361661 
478486.638036 62.681091 15.103176 
148312.234195 110.516330 25.430052 
125202.990566 89.609625 17.208862 
173992.763466 -18.274056 14.114316 
445378.474488 6.537364 25.780449 
163795.727829 90.032105 8.386566 
457800.036199 -0.422690 31.706545 
48640.287069 83.357548 43.946927 
355205.137155 35.792363 30.479541 
120292.942899 115.168754 18.469702 
173799.392570 21.667229 6.417301 
310191.232815 108.785990 8.960646 
447109.652022 28.886946 27.025375 
391597.688454 8.123666 27.338583 
395795.215710 72.686870 21.185384 
245401.292097 90.682365 29.712199 
179790.975881 100.226175 18.792569 
139004.303731 -77.653112 16.147852 
42706.519602 41.037241 30.707061 
246725.771294 88.468038 26.411911 
270798.993167 25.645552 20.092787 
437186.079973 64.472734 15.214151 
36500.318994 90.108840 13.586232 
399379.837643 88.655592 25.664049 
48075.753004 81.367020 24.536324 
113397.911925 84.990860 20.642531 
199102.860873 -17.158920 15.614957 
430817.103677 115.348958 18.826401 
310499.616139 15.714286 9.112701 
179578.715882 59.797143 25.928013 
57997.729943 90.311742 10.996429 
330215.333647 35.519462 21.630577 
66994.418540 96.380752 16.584413 
53497.738212 38.376322 8.732000 
140890.196086 -51.363056 16.226740 
403798.122109 118.284006 11.913185 
224409.731100 107.359808 10.788532 
346586.331104 56.568051 18.802926 
101695.649051 113.589743 6.523665 
444398.547994 31.929737 10.786241 
251506.170704 -31.224805 8.843454 
342303.161864 112.004111 7.027593 
407094.557184 50.582283 15.212688 
266997.708783 39.587402 11.442639 
158298.129711 -5.128550 37.593576 
305514.184873 108.754638 20.911178 
421392.238380 110.080801 16.533009 
377097.398261 89.049580 16.693855 
390992.298981 37.509268 22.822714 
288997.727202 17.482769 4.867846 
201910.482016 93.848724 11.530912 
53911.373097 77.442714 34.870973 
159095.516247 38.422018 10.603919 
262207.333595 67.858075 27.846157 
101317.500721 28.614846 28.460160 
496282.032990 7.342926 19.546871 
279709.353351 84.775361 12.893555 
426609.088670 70.154571 11.598351 
82202.805444 53.037386 5.449461 
214401.954948 -43.556564 11.341168 
215533.822827 16.664650 34.506118 
114110.118780 16.197447 10.391481 
66402.634772 35.181907 8.933278 
476890.557552 51.681678 11.137334 
139486.079972 87.290391 15.886246 
244213.425946 16.997690 24.900154 
359817.430978 18.326752 30.994896 
145921.426934 68.691844 22.912046 
228587.333711 92.560110 21.116811 
54194.957342 5.387924 35.253140 
155079.669962 43.649692 29.267558 
185699.228809 91.082323 32.715344 
245770.368834 -17.503850 30.160432 
421100.572173 110.568034 14.775297 
355993.466836 9.190978 26.060703 
189402.685309 114.843613 23.014800 
280805.862348 103.081115 12.130187 
324179.714031 45.893517 20.945350 
323122.425888 -11.447628 22.683958 
44102.978661 33.490604 11.544073 
111806.543595 49.411010 12.776264 
36587.023893 91.541573 17.271584 
384182.802148 76.217391 20.241743 
218411.481231 -20.824653 19.026867 
304495.537658 48.877933 22.779492 
394696.458871 5.691206 21.792444 
240973.515835 -9.212958 36.043480 
68025.786612 72.312473 28.265078 
303613.025623 -11.656024 14.478617 
249016.481410 35.757971 18.037753 
479595.651342 61.672953 21.390149 
298223.610387 -11.561407 35.453101 
401925.300618 5.908318 35.450796 
373414.500401 -33.049936 21.094704 
141901.674031 54.043318 14.243295 
9987.061063 119.621582 15.099231 
152997.293946 67.539935 12.041155 
346011.195384 88.779583 20.190479 
406733.210385 66.964795 34.877435 
410904.329552 19.021023 6.622093 
26520.682627 36.065673 33.767404 
313317.855111 76.965066 17.865027 
139190.594016 28.297023 42.853941 
80074.470795 73.757395 27.857178 
490199.941835 79.960257 12.800239 
197484.753001 53.053426 23.576081 
281196.357899 48.661955 26.135675 
324103.898141 57.615924 15.207208 
306829.544701 63.280882 31.162551 
469268.810707 61.008538 32.727384 
328192.863919 92.098423 34.145940 
87308.864021 45.068193 17.119239 
352894.642306 99.176346 7.512857 
491293.107638 54.875191 29.894927 
450397.620276 36.298679 8.684996 
430494.644980 34.486121 12.347532 
371297.018636 -23.817881 23.373745 
291500.492083 50.954836 11.954452 
390894.600980 82.089623 13.436462 
106094.159524 59.122568 14.678825 
260118.410636 86.718480 29.334854 
423600.599032 1.123913 9.338769 
463814.710495 43.523555 25.465391 
203880.878881 100.876822 19.437297 
255102.703965 26.311686 10.559310 
301608.510670 87.038960 31.707835 
303702.776641 101.625301 18.482905 
88519.736083 59.282887 23.150751 
443093.331175 107.643905 20.504992 
101883.911318 101.528412 24.531390 
356913.804732 98.016408 30.670249 
56620.024409 108.848747 24.901671 
476176.692519 2.193911 28.629674 
418613.620809 16.089738 41.088658 
349103.642048 50.156362 24.264766 
72619.239273 -50.358375 22.723120 
332399.014592 112.345289 10.581427 
117007.103074 100.942879 20.959764 
258202.898113 101.711003 15.206164 
23385.383376 19.850423 28.877331 
354112.949107 -37.023838 30.703807 
425106.233084 126.330992 11.458175 
375914.702812 -53.316943 18.098923 
189291.112991 -22.268464 9.122963 
149665.887129 13.981021 41.962095 
419217.495013 29.562669 22.281828 
340395.334106 60.599823 15.575502 
34092.013770 59.933922 16.302379 
408809.062164 106.738065 13.190442 
415900.380235 -42.792063 6.589543 
402890.484573 83.258292 30.499719 
305488.920485 71.092518 18.532076 
467209.501826 49.481760 10.042644 
479407.552186 91.129445 23.591476 
216100.312168 -74.865082 7.819928 
384082.839388 54.930082 33.026073 
324990.405533 -28.214101 25.043751 
361488.767574 72.085738 31.067282 
328570.818652 53.026831 29.244011 
189288.773843 99.636326 12.007787 
395599.651019 77.412831 14.836033 
103106.488768 97.365967 19.610110 
70092.952646 8.784781 10.219382 
495095.165440 9.168976 15.163804 
242199.556391 94.936817 17.148132 
435389.587809 87.507064 42.403141 
40803.826250 -63.198112 12.165364 
222801.853952 97.527508 16.473847 
130229.711114 48.245687 31.382060 
5820.061968 -32.857653 31.436715 
326308.177595 120.689054 9.241985 
54577.370516 -6.313276 23.181236 
342001.959165 -33.785453 6.716114 
212299.735715 58.205646 16.072894 
385900.670780 42.173108 17.937123 
450681.998846 69.567637 32.408729 
495809.030096 117.904576 9.758191 
136202.326200 88.600478 10.999092 
13377.044567 18.207026 31.537332 
307818.541669 76.459156 19.049443 
138106.433706 63.604591 24.994890 
482417.162595 116.867205 19.308068 
161213.670012 -30.089065 15.883956 
273476.819654 64.613689 31.394277 
42596.732137 84.137343 11.146442 
67414.403314 -16.730457 29.995582 
59605.535786 56.343650 14.938860 
26992.915799 11.602202 18.194734 
474983.304749 28.085788 36.027518 
248991.772212 -5.499975 19.587908 
479415.890380 33.594427 21.760199 
335485.895233 1.189386 22.173394 
238485.063205 44.258284 19.068520 
454609.378969 77.205745 9.524719 
379721.502015 0.747681 24.456050 
245388.502150 -48.317255 13.720992 
214902.465544 73.659990 27.146120 
75980.738275 -33.021481 26.219297 
183599.234154 5.331005 4.930848 
395015.781015 24.911145 21.820127 
271992.282265 125.616622 12.370629 
77721.647296 77.768042 25.281661 
406075.229793 105.189084 32.559119 
439288.135138 58.928717 17.345473 
88101.697799 120.167189 13.206415 
50004.799164 11.694807 23.798741 
87604.988318 128.979699 6.654306 
213328.275344 104.646658 28.679789 
384509.206223 99.371943 16.108810 
48317.343644 107.668766 17.514601 
192586.543633 105.339294 14.387324 
47191.431104 110.612561 14.428886 
385105.969700 115.169475 13.105932 
324781.560143 81.502652 22.037914 
126880.115309 53.953116 20.585674 
202901.205366 -39.798986 26.925762 
248518.203845 55.155089 33.372679 
380307.546473 -15.248423 20.141669 
450406.906202 69.234623 13.707229 
273898.738583 -19.720296 5.739353 
53607.005839 90.232654 12.019889 
378983.332298 -5.041389 22.653297 
347811.122964 116.495207 19.919348 
60107.441570 102.202679 13.989582 
327101.230508 97.009860 14.870900 
388687.807470 7.397344 18.146371 
452590.947799 79.656090 9.115554 
429086.430782 17.489409 17.806186 
14602.272433 94.441938 19.160184 
134395.434120 123.272427 13.161289 
213396.153890 22.350792 6.396693 
470706.274458 103.301512 12.714134 
180714.683672 106.367402 21.944043 
388203.406654 127.391799 8.636176 
159470.352811 41.708793 30.481822 
108298.009260 41.476119 16.901232 
493007.138626 -3.689913 16.345886 
72283.480875 68.089670 21.448569 
269292.419278 96.163179 29.300886 
119416.995442 95.292118 27.658618 
224918.959513 -41.575118 22.057859 
88991.078871 93.076381 17.314058 
66290.745132 109.584897 21.868267 
278710.812061 -21.264942 28.593362 
199590.522989 50.566730 9.694743 
337081.998750 84.756042 23.251969 
82293.962186 115.711282 14.127005 
109098.907697 86.477291 19.028270 
362106.331632 49.143803 15.053558 
438082.831902 112.334994 23.297348 
263712.310067 73.950181 13.351404 
132511.385638 82.509043 26.003930 
293018.191544 63.738640 32.938996 
351591.896076 -42.036513 9.431759 
193686.434407 18.437435 15.097923 
463310.863112 95.195504 17.348372 
278912.212963 43.343164 18.798091 
458409.195029 34.144254 17.550071 
357796.711391 80.589641 7.006379 
109806.247361 82.011044 14.185442 
70921.953139 56.878832 22.188098 
435599.593965 122.083542 14.056427 
296101.551598 48.330563 15.708318 
453091.905920 102.984704 12.073156 
78330.674604 14.289307 34.206680 
29603.254972 102.012105 22.548801 
105705.063328 67.274585 16.688484 
394686.747559 112.543328 20.263897 
107098.733798 77.352744 5.507486 
492906.169241 94.466121 10.181865 
371002.677952 81.179031 8.298601 
96915.929848 -30.442223 20.035855 
19302.293655 103.075872 24.876396 
82710.691596 52.239115 13.420460 
167204.523067 65.468643 18.526718 
206081.019624 90.750284 29.321321 
236209.759694 -31.082105 10.625387 
268198.688856 128.900178 5.814632 
233677.612028 6.780560 23.451396 
433711.914953 26.844944 27.152767 
186523.568194 88.176287 25.002605 
456126.741363 -6.452753 43.707030 
323711.993854 29.779894 47.811823 
435405.271089 -24.653710 24.690481 
23559.075824 83.586269 54.538512 
339380.858287 46.731710 36.533179 
436516.088648 57.800281 17.809540 
287894.368081 24.955336 7.594471 
281400.948444 4.629148 19.574311 
52130.554847 60.465217 31.341776 
147406.735935 55.879167 9.396957 
425717.351853 25.150890 23.355048 
268691.540983 108.060553 13.581363 
39271.043753 99.125694 36.661421 
340701.808664 85.054617 28.280195 
423088.446597 98.819532 25.251467 
26313.900289 -20.491575 17.813704 
193487.199108 -10.907313 22.468352 
108090.630290 91.518386 17.409813 
242695.603049 72.193330 22.663548 
50387.270217 33.290865 23.013049 
20610.064644 119.171687 16.250240 
329795.951058 90.637589 33.470376 
439229.524188 51.027892 31.022702 
357801.939805 101.843408 7.544905 
343384.802578 -32.104469 18.742685 
315190.289742 113.061558 12.145820 
486202.529442 110.023662 19.345690 
442708.620693 100.550586 26.820202 
48199.085991 97.817998 8.131688 
103211.288445 71.061284 23.671339 
249811.596945 85.233802 18.713868 
397808.551549 127.889886 9.548414 
293787.677419 90.698603 25.845640 
9518.600023 108.062993 19.567114 
58099.024388 85.020036 24.676604 
464496.384472 105.940819 16.782250 
231805.871718 112.589708 11.681857 
165298.515315 117.262167 11.421998 
43119.595881 112.584758 24.328253 
237780.874232 85.483807 21.324106 
12301.734251 115.347331 18.534492 
227205.538337 116.089440 14.489882 
444183.157176 7.306365 24.464349 
271497.799384 128.325259 7.024933 
97281.901814 -27.828191 20.639420 
362300.741848 83.176674 6.913763 
399504.757475 73.212595 17.066691 
65503.331644 11.288067 8.846903 
393307.220254 -50.764049 9.685053 
283117.420303 -71.458651 36.811178 
122095.958800 44.547530 13.110033 
295306.208883 26.185382 12.969552 
51181.664489 59.161149 22.509307 
120205.673803 -15.856571 12.427719 
18600.819536 -3.503718 19.540089 
84607.800440 63.648771 11.366202 
291703.658720 6.813220 22.915556 
25688.800810 43.357734 16.756076 
124504.125182 94.524080 25.728194 
196097.507427 113.412421 22.496554 
78693.335183 76.008590 24.423785 
297107.913032 18.708831 25.685721 
263780.207118 98.573403 20.086365 
143599.069703 -69.395800 11.665149 
204813.799220 87.855103 40.796076 
94399.722841 7.713898 24.536781 
491000.916777 56.450344 8.171611 
355405.029141 87.164322 27.969399 
216097.264659 121.775406 12.038103 
177281.862949 102.170446 30.808971 
378599.446718 60.184355 19.767557 
315087.701262 52.011176 13.994037 
412809.672635 118.277171 13.048776 
205802.948267 -5.967921 14.665622 
160385.016446 26.116947 15.038720 
294216.616088 -31.627929 18.709986 
181321.021427 23.042175 33.624267 
375306.013320 3.989926 13.205793 
45598.223357 -47.378069 24.460550 
189914.039310 6.454481 25.317223 
274498.706434 48.821355 16.748894 
372809.569506 117.110553 13.863182 
74519.708323 43.704150 24.851744 
235405.634369 40.541345 25.392137 
358481.168561 92.804137 23.591694 
284024.088193 74.909474 29.976661 
481293.436789 79.374815 15.967858 
484595.098104 98.514643 15.426414 
492783.520516 80.451895 27.900154 
267294.345520 124.212093 12.083940 
303397.662431 123.861625 8.705367 
437803.550134 91.465077 7.685475 
259299.189225 58.153378 19.744474 
382302.524023 121.007391 9.743108 
474700.001232 26.390164 33.810953 
298801.689274 98.933933 26.403589 
340889.603796 65.533951 23.357037 
277185.396436 79.799486 24.675993 
424098.794440 99.080293 24.907877 
143374.655031 22.870213 28.983187 
484008.506502 53.634449 19.273975 
365511.814518 106.338092 16.869434 
96185.512877 75.740728 19.989219 
279911.555845 70.035200 31.548254 
341492.736523 85.716788 27.930915 
123091.635539 64.708909 8.714535 
225092.421174 112.580217 10.827987 
389902.485160 -47.650922 13.639993 
20391.393416 77.408728 17.462821 
330694.289295 119.908239 10.127463 
32313.776264 103.570436 14.567413 
4876.426851 86.672641 32.053290 
245587.808423 2.833258 19.550088 
471595.625085 -55.060168 19.760603 
397694.618124 82.496475 7.316752 
56112.733471 2.473210 18.751029 
40998.694328 36.731320 15.105034 
458197.092196 -28.654155 27.460690 
477680.067988 44.542045 24.453704 
411107.808470 104.851543 21.877833 
99793.626803 64.547107 12.486346 
54105.188860 66.813243 11.222106 
417415.786400 79.471489 43.262027 
414389.599346 -10.115351 37.234441 
8769.505598 30.208810 30.631774 
317687.957953 75.727570 24.938740 
251497.462165 54.831642 26.670415 
447721.024987 60.576189 37.640603 
49303.194202 74.242189 13.672923 
426792.227437 18.024976 10.467484 
138798.602264 46.604850 10.412683 
251018.665477 63.889507 24.580901 
348700.481223 104.458791 20.935506 
345372.706116 70.239817 29.663063 
237513.036901 92.257539 20.791702 
90422.837810 -27.606014 23.170843 
215692.772261 87.941769 13.925413 
71610.159975 119.771079 17.029364 
71107.272763 126.900455 10.977678 
203132.608944 -41.011839 36.581154 
159385.585052 94.080555 15.555038 
318901.099845 0.686212 26.284826 
285180.164922 -4.594345 30.907280 
8595.882475 71.608877 16.701978 
64072.320980 86.530442 33.795050 
252709.435652 38.503835 10.899074 
289387.388937 104.686186 30.429672 
187414.727578 -32.229818 30.162215 
91875.356894 90.413816 25.531381 
63406.263819 52.452396 37.221286 
216113.489531 50.664955 19.478501 
223207.316520 29.344910 10.727177 
144302.650219 117.720139 6.005360 
490010.548675 -4.360227 19.749227 
103020.852063 85.883762 29.121141 
115087.972047 29.771472 31.748282 
203513.861379 118.180203 16.159453 
292487.444280 3.081360 20.850017 
313914.271925 84.526249 21.594194 
154123.938854 72.976201 28.550175 
272710.756955 98.263839 11.546680 
218603.898140 41.873930 11.996921 
183417.735515 39.049507 29.281203 
93821.542489 34.495731 28.573815 
343890.750140 69.848962 29.336915 
5011.974413 108.061918 30.963126 
457597.271508 51.154125 20.551255 
85394.381535 -73.564190 7.715586 
464723.155486 98.357693 31.276974 
56300.894292 86.104049 14.205491 
486003.605231 41.785477 15.149557 
156382.323277 25.371355 23.255002 
109010.697982 63.185577 18.335811 
246410.274109 41.218579 13.488253 
140473.517275 84.300768 27.767247 
166279.145332 99.769693 30.066152 
261019.258565 72.626846 19.986318 
353515.092064 65.198350 24.057383 
498402.236933 20.676726 7.658394 
193384.973241 92.182439 25.493716 
26680.822851 32.238477 25.188640 
74282.292605 39.118919 31.770651 
110999.341936 15.389386 11.734075 
119815.221418 56.848289 28.215792 
360409.060560 -23.713937 9.144972 
233503.675608 48.578648 8.382468 
354927.287090 16.688574 31.279802 
72002.371606 -42.449791 23.285429 
250389.012955 10.754192 12.305855 
424695.795003 103.938824 23.131472 
119082.313596 63.045809 22.075161 
198085.786476 100.056609 16.937872 
354095.683434 26.462357 22.833979 
438504.357305 -33.195609 27.350737 
74185.285117 102.680615 31.435178 
250915.461632 65.160625 16.486674 
274005.945598 70.806083 8.536982 
129195.276120 73.371111 33.939386 
216917.668601 -0.387878 22.593524 
392506.022531 101.614836 28.203872 
126332.658694 52.857237 35.012417 
462582.799768 19.276391 26.362012 
290913.755432 14.589245 30.149798 
316580.504850 100.234952 23.910013 
16219.957698 81.350128 20.221819 
234105.542864 95.851563 15.845406 
118296.960167 43.925902 20.194937 
89406.929042 -12.243562 15.748794 
10012.923247 -15.832025 14.885413 
318499.986301 75.547938 23.296339 
441313.278155 120.772498 14.596595 
490096.563865 80.448936 7.096515 
312202.588897 51.060392 18.703713 
78191.282884 86.322471 16.778421 
164961.139079 -9.553875 42.017546 
317512.734474 22.046319 15.347347 
380107.298720 -10.112332 16.132582 
68219.583773 -18.468427 29.824475 
165706.604648 118.932800 19.776815 
313814.237567 96.689941 22.039476 
444601.503371 95.402222 8.027590 
357088.668857 40.056149 12.872409 
115578.202765 65.111969 22.504161 
242593.631550 102.247262 29.207648 
298405.876576 110.248436 19.723826 
393182.893149 98.808188 18.889777 
50000.119407 96.482280 5.063023 
370997.631578 114.002036 19.807686 
203196.365998 74.275711 10.082989 
49395.832563 95.454294 16.983669 
80814.945569 84.518879 19.480398 
233189.414426 64.096822 21.909631 
31805.385979 5.514094 11.996600 
57299.304126 2.603646 5.124052 
14995.520762 124.756877 10.599782 
370613.300746 74.255988 19.163382 
440689.441983 114.952668 19.541652 
197677.165741 99.468763 28.247440 
494902.673723 59.792374 6.172234 
129920.049851 103.895020 22.328417 
428572.628352 68.478903 30.919632 
236791.239766 75.387368 11.801796 
10400.231790 23.439190 13.153336 
416402.508954 123.104010 13.548901 
98775.722615 37.847704 27.947455 
232399.948757 -63.722546 14.750835 
355791.274399 86.955514 27.979428 
83502.727750 111.881621 21.142064 
153483.331424 -4.544927 16.957661 
217506.781949 74.309425 17.737166 
350305.824716 9.171343 28.117786 
174189.603877 -16.508466 20.641045 
37413.061603 110.199076 23.065466 
82694.734742 -2.731360 20.051995 
418813.907586 34.521177 28.081580 
372896.352217 24.920015 8.182723 
417611.783957 36.301061 13.452352 
433719.954800 93.477153 33.734209 
324598.933533 81.240095 44.685058 
133770.646717 9.411029 30.754458 
272002.266780 66.689846 28.179533 
473485.673335 -13.843446 19.637834 
311206.736883 56.857895 13.541478 
290695.401373 83.809936 15.932555 
86890.170515 20.625040 15.662594 
221706.590583 62.036683 19.505812 
239794.958074 25.329409 20.419438 
144692.388396 50.941611 11.456084 
434624.616443 100.050174 25.190249 
466588.031372 -21.510229 13.870373 
445596.580162 10.119109 25.249804 
273188.553802 77.825689 21.467456 
