26971.656267 83.310006 16.681612 
19467.602437 100.265109 20.209480 
5670.195432 46.890085 17.669676 
35795.548240 103.709598 18.407130 
31357.928134 121.574579 12.734785 
8651.852396 83.152075 25.068970 
13426.287773 113.760756 16.842466 
15717.786671 100.434697 21.158270 
6857.811159 69.287931 16.733976 
40207.010300 108.724814 18.033171 
4997.707557 104.126170 18.010856 
49789.001093 95.188806 15.427613 
30686.138234 33.992975 16.131279 
44294.228917 101.125418 18.368341 
24431.992096 61.454577 18.082640 
25309.578022 29.340914 17.702493 
39935.390544 65.906370 17.137748 
23241.631444 116.050903 16.835360 
22350.190719 117.522189 14.105391 
34332.668255 74.788663 15.323558 
34511.385550 31.518472 19.423895 
25899.631903 99.259406 15.419752 
15120.610578 52.900860 22.092778 
44375.738218 16.571709 15.764474 
8596.358308 117.150146 17.035152 
20543.045818 30.364810 18.085585 
47053.426845 63.602649 16.554503 
46096.702917 81.839842 14.651657 
28173.974106 41.548093 15.572415 
31774.853516 110.845796 19.251301 
40108.766008 70.354369 13.029293 
37417.598350 108.209634 19.149181 
41534.200817 93.022271 16.117853 
13254.684716 104.073153 17.877454 
18510.090051 104.677790 14.382601 
27064.448055 48.688348 12.949309 
25781.309042 84.141421 16.743542 
13161.747295 20.795050 19.391412 
15172.055285 19.782230 18.183075 
9111.804992 86.517633 17.095815 
37685.955952 20.726705 16.930279 
21146.574592 51.504051 17.689029 
34786.984120 99.998235 21.500759 
28005.969911 32.469757 18.038764 
12985.044315 28.069218 20.423620 
43097.855387 93.292726 12.905512 
44979.771678 24.974346 17.981760 
38960.701330 60.178678 17.812969 
43076.218854 67.264764 18.298575 
34385.295026 109.414067 20.971765 
7133.317913 63.814300 18.776771 
29818.194457 69.516821 15.651300 
49245.744763 31.194355 15.332106 
21555.275708 76.012095 17.175199 
27036.446265 25.665800 18.675610 
49138.022954 105.226808 15.934123 
20666.472870 101.073952 20.504830 
9827.539737 33.765945 17.705258 
23261.654813 71.487460 17.269463 
18995.839898 81.333281 17.286709 
31892.904280 71.952316 14.750672 
30980.329564 106.861135 19.291353 
23960.115402 105.570756 14.508129 
29718.088055 106.888749 16.312348 
8120.609456 82.312588 16.022206 
43282.932221 106.077989 19.772768 
32278.352493 110.039157 20.933368 
40556.641118 16.535655 11.571137 
28561.319578 58.205399 15.227996 
4115.457139 85.824507 15.687165 
20321.279578 84.846821 19.881800 
33677.139579 30.701969 20.715601 
2942.130392 111.427486 18.111714 
9572.031100 21.815256 16.061831 
25471.165190 43.451716 16.396022 
39882.809891 104.486403 14.484055 
24752.002391 59.733551 14.362313 
5149.850841 30.036988 16.518485 
796.181222 32.174153 21.374388 
39239.432253 113.107791 17.043143 
36715.205955 108.315750 16.396201 
5518.479326 116.604461 18.535404 
46391.372892 111.538189 16.803460 
31870.638231 21.767152 12.550839 
4941.777226 119.228518 15.615957 
39866.583975 41.585588 15.826796 
18255.050118 77.991475 18.973316 
26804.483212 44.795407 14.573784 
7915.606717 94.615142 15.634611 
42826.936001 61.847841 16.469483 
15440.817145 24.440252 17.357153 
29138.538075 118.459040 15.829129 
22175.313192 61.467170 18.672206 
18089.587224 44.922941 15.413344 
27808.455816 66.301228 18.782905 
7209.943116 74.740190 16.213964 
46958.390577 25.192421 19.795190 
29921.739687 16.871940 14.306099 
25406.332704 28.569830 22.998675 
23832.374280 20.282714 16.146301 
11574.497720 60.088889 22.133521 
24817.303458 27.935995 15.823871 
35380.079417 25.381240 19.459851 
31488.257475 53.817166 15.155403 
33260.702873 96.940222 14.958405 
4675.747477 44.521323 22.365662 
19225.402441 53.745548 17.632041 
35101.337011 61.981207 14.341816 
17231.148557 62.331018 15.663037 
28517.367200 100.886802 21.683000 
49898.588469 87.062756 22.779661 
9493.634528 117.517489 16.304863 
5102.331168 46.562861 18.730043 
31649.280304 72.115518 20.854034 
29375.737411 41.261999 19.793554 
42831.107492 103.910155 16.853329 
216.234878 60.710950 17.073607 
12622.706220 106.685319 15.829493 
19727.824240 93.530049 17.080694 
13799.683992 85.880766 18.252021 
27286.885311 102.667302 18.717890 
6241.730868 109.349185 20.453344 
43358.580012 25.297933 10.923593 
9253.805760 62.817368 17.045681 
34419.793795 120.739459 11.290563 
19577.394004 93.623512 17.991438 
19750.209244 48.279932 17.188995 
34529.943219 110.806937 21.535204 
47316.262092 62.292060 15.875467 
41397.676631 60.232346 16.746693 
5456.754946 117.134597 17.585182 
29988.515064 65.974629 18.649236 
23782.645051 18.017151 14.368571 
19382.513687 71.433793 18.671868 
10123.630430 49.435960 19.526927 
20574.838587 52.878268 19.326466 
38262.715147 42.001392 18.282920 
13649.222954 95.557058 16.053766 
32764.185471 104.552519 16.631408 
31059.611823 104.964931 21.298274 
14079.450915 82.202152 17.083459 
5133.203499 83.516885 16.430690 
13926.018623 27.127311 17.397505 
42568.981421 28.735540 11.373827 
35697.937211 41.069759 19.179929 
33299.283770 63.368655 13.306866 
11318.406959 18.104157 15.601536 
16715.385228 116.505307 18.395133 
11534.295868 12.067070 11.680863 
13967.051647 73.665292 15.748007 
14385.259612 81.022447 13.865443 
42653.227410 51.855639 20.261493 
16010.134186 22.506377 19.408345 
46916.566216 59.955080 18.096933 
4293.945984 81.297186 16.582645 
32296.496430 21.089070 15.608298 
27731.768956 63.771347 17.690328 
23511.104228 27.929246 18.288615 
462.357085 99.187688 14.634247 
22462.086015 114.679840 16.129822 
22209.713028 114.737388 19.803232 
30519.081856 106.412380 16.712350 
1902.311761 71.290886 19.355082 
31229.581472 52.217167 17.891812 
39488.187204 80.604744 15.105261 
23894.607246 72.583500 15.472513 
7964.730631 38.559902 15.091545 
36187.333480 107.062802 18.339782 
49122.435689 47.553788 16.782942 
35660.107321 90.161885 17.981112 
45531.917176 34.729833 19.348561 
3139.374077 22.245235 16.769827 
26243.722598 75.592439 17.614665 
19505.239793 45.783794 16.621009 
8080.853516 43.110772 14.640830 
1932.622479 25.532883 17.061321 
7544.089306 55.792975 14.799847 
16955.544011 43.115208 15.575249 
6191.425237 91.381032 17.662517 
37769.570450 33.249264 16.974476 
40392.047654 104.465436 17.480984 
21608.225963 80.282224 18.114969 
29292.650593 20.671115 13.789403 
11075.179594 105.040493 17.977514 
19329.308428 75.801229 14.618771 
3320.028348 29.598452 17.944649 
25373.664611 91.047869 19.471718 
10147.119061 111.888768 18.015374 
20617.172212 19.010652 17.325949 
41198.317775 37.970742 12.761123 
28781.775548 85.438725 20.578300 
8955.216664 88.674952 22.184094 
39179.350988 109.502000 20.587802 
6735.214795 100.209232 16.383509 
23450.633222 96.194888 15.777791 
21748.546719 92.806357 17.968358 
19911.462449 91.563066 20.321255 
6711.878504 46.488586 14.054668 
1691.443680 90.122753 15.362565 
3480.144199 65.486887 20.496018 
38824.132114 18.032901 17.667229 
16773.043112 74.371911 19.555510 
6283.843728 98.056627 18.951276 
26720.339944 113.674500 17.242011 
33573.275274 110.747801 20.710606 
40911.556466 78.027187 18.652893 
44544.463596 103.249762 15.987402 
12302.562721 75.935440 16.863385 
16845.593802 37.484477 14.854959 
31835.357415 80.590307 18.351941 
35477.264161 111.908339 18.542730 
17478.589025 33.739105 16.805526 
2178.035164 39.810265 17.570970 
49442.907167 30.956607 19.256214 
49089.047035 66.655851 16.097986 
32065.157960 32.962947 20.936561 
14485.840857 82.198008 19.553185 
16260.073214 103.921419 19.528720 
20691.388084 51.865172 18.308108 
45535.251336 100.833189 18.065236 
32784.764004 64.197761 20.070085 
23942.605125 62.773617 19.932362 
34898.806616 118.483574 15.644831 
18343.366505 26.506345 16.888242 
2676.244744 83.558233 23.698013 
12116.047502 105.154601 16.610292 
18200.366353 73.990867 18.045999 
29312.413579 108.196393 16.680470 
45256.167027 29.219904 16.549307 
16468.010089 107.281890 19.078961 
36128.227560 93.821448 16.129261 
22750.877951 111.736246 19.483250 
44762.749449 109.250682 20.432622 
49857.304469 102.227307 17.524463 
21153.079604 114.558992 17.270300 
24884.156673 101.710596 16.345246 
42676.819194 17.253838 15.162063 
30291.908030 61.531460 15.653223 
23105.426517 89.929447 18.029861 
2428.651747 41.669119 13.800052 
21042.564832 67.593071 15.407026 
20653.025026 46.125746 20.458603 
47571.581121 42.198513 20.599254 
7184.829667 110.166682 17.946893 
37463.582951 56.906980 12.984666 
34067.993810 97.535063 17.851698 
36893.127007 91.526680 13.382599 
40719.805545 67.130699 18.303842 
41576.866944 72.639665 14.817166 
6931.500108 49.307420 21.683262 
614.660642 57.637482 16.280015 
17023.275280 72.838231 19.242172 
37227.658676 58.959789 20.802661 
24614.359627 94.053966 17.387317 
39888.003245 67.124968 15.930740 
36367.188335 41.413570 15.225777 
10329.881884 119.460830 13.214580 
24711.468327 19.562253 16.425631 
40489.692746 100.631491 13.294187 
41943.560739 17.608155 15.591116 
494.579133 28.541255 16.928678 
45848.803194 99.134808 17.236747 
29215.293349 97.891163 15.459862 
35198.366275 115.400845 19.784794 
43554.162353 100.285213 15.002820 
44138.729311 22.526582 17.050194 
16013.276454 84.389729 17.533269 
1481.834406 91.001839 15.748586 
9434.768682 108.237074 16.635452 
3019.395997 97.077796 21.195416 
18484.955224 73.861006 14.343728 
37846.732610 52.622526 17.206531 
40081.346508 92.432181 19.638286 
24251.339677 63.706691 20.370579 
38816.087524 102.975424 24.918227 
25587.694465 89.631042 21.619993 
12746.794247 33.681779 15.455973 
45972.996243 55.982044 19.124865 
17473.238244 95.652555 12.235918 
19150.040795 65.786743 18.444789 
46705.500827 105.450401 18.645931 
9622.702626 60.370575 17.312133 
47.997145 109.505741 21.303516 
42302.208170 114.319834 16.182427 
2855.429395 41.039722 18.709241 
37413.094236 45.788158 17.675406 
19537.503688 69.563407 16.522428 
38713.434978 61.459695 15.482115 
32381.719581 80.015939 21.904418 
13755.686620 104.940752 17.551526 
46617.155293 44.215232 20.674784 
10856.594053 52.306834 10.330440 
8434.856101 117.070560 15.133128 
44106.000923 25.280425 14.538434 
48555.759448 92.292765 15.519872 
2810.101443 28.551997 18.183947 
3381.098480 118.600897 11.046953 
1976.024703 98.743192 20.384845 
3988.541458 64.738275 23.094856 
23702.904053 73.935008 14.604868 
34092.205200 45.526975 15.627115 
5936.733967 110.710713 12.216345 
24668.593431 72.926484 15.511781 
20378.163309 73.955580 13.401751 
29503.065712 46.958725 21.888424 
41200.876040 105.681081 17.671048 
46370.865503 41.716212 14.764433 
34497.962207 95.870502 11.818223 
9929.022494 74.399542 16.955531 
49070.669735 101.442315 16.845547 
45432.951692 56.719598 15.970478 
38477.209139 84.759887 19.765808 
12692.077990 42.870703 14.876351 
48010.533631 93.073444 18.094392 
14283.640563 25.755929 14.867018 
25665.237686 113.338543 20.161412 
1719.370300 14.005995 13.092256 
1059.475006 21.634613 17.883639 
32120.576601 47.029731 15.316004 
8459.892506 30.152950 17.895452 
28451.298560 46.045450 12.674868 
22545.141314 18.800544 16.435724 
26815.982328 93.611679 20.218606 
35895.733496 33.339563 19.188450 
23102.124500 39.192815 14.084811 
27825.864100 17.064151 15.369225 
25273.036499 19.124227 16.077157 
43572.208839 67.840630 15.043411 
16885.291807 110.873065 19.578236 
30216.768481 92.200626 18.778781 
46128.103660 98.560745 16.405938 
30751.467106 27.434745 15.526354 
47191.878832 108.846513 15.431496 
30761.268836 103.024612 14.273471 
8914.286901 108.314839 21.697799 
48448.533545 74.815197 17.115306 
9313.295854 105.805496 15.957569 
41115.845913 26.870869 19.068474 
37600.942842 112.973380 19.564965 
44432.256663 21.503247 17.789317 
40511.591008 63.138927 14.306730 
1192.221917 55.233185 13.045960 
45344.694641 72.324112 13.414634 
48315.578129 77.521406 19.429118 
15310.422113 115.326268 15.095241 
8833.339005 34.938989 17.665378 
32561.549441 74.637119 19.750645 
9485.695868 30.046395 16.349939 
35391.622799 83.871312 20.752677 
6138.199567 108.326706 13.306994 
40365.955999 39.793133 15.727936 
28841.598115 25.343756 17.011646 
13118.730387 14.453629 11.848984 
27034.592841 92.907756 23.543391 
13071.031037 108.109024 17.023767 
8319.670515 107.253322 18.459688 
4043.322638 82.819921 18.099236 
8393.922542 116.715460 17.345521 
17152.295654 36.524482 13.311212 
24753.533136 96.089439 13.999109 
43996.963944 58.030824 14.584128 
1119.763074 100.011500 14.241764 
37274.365145 68.509093 20.623797 
32010.724455 107.763916 21.455357 
25739.945123 90.468148 14.885006 
19627.055968 66.589024 17.755442 
21656.898629 32.827250 16.849098 
46052.837351 28.832814 18.572914 
36756.797539 107.324792 23.198531 
20228.068825 107.980669 16.434716 
6016.344469 102.235602 19.597525 
23402.717124 83.125097 19.809682 
39510.290697 110.176325 18.056764 
23556.002500 20.178607 18.983262 
46750.789271 58.695797 17.123367 
47021.829146 31.788761 20.305412 
36085.850863 24.216501 23.347751 
147.070579 111.331717 14.007670 
15385.359512 34.229311 15.438532 
10095.206282 90.950731 15.528762 
8991.902610 16.146851 13.937008 
20409.348208 58.373825 17.584500 
2617.150397 102.948321 19.879781 
26005.382801 31.944814 21.083738 
29169.918607 22.007387 13.596348 
34030.793976 43.495678 17.608696 
40198.922820 41.306855 17.837343 
27971.392127 43.021396 17.557049 
23839.988497 83.175429 18.182544 
46850.040250 43.719313 15.555557 
37941.385385 71.180812 18.257779 
5234.075975 58.284013 15.749242 
12930.951697 34.937248 20.153149 
903.445505 21.710703 16.695214 
3325.430175 85.810505 17.653183 
33401.720308 67.081542 20.625635 
35192.230149 76.555711 19.205310 
11833.639114 66.228329 13.023463 
38753.675732 67.252594 17.313680 
7881.728163 78.551696 13.124565 
1223.465944 23.005220 21.740521 
654.682024 25.934129 19.693966 
9676.931718 41.143618 17.386777 
8718.993555 45.349294 16.927532 
532.630531 119.975282 9.644390 
38606.258209 29.538804 13.888278 
39413.538848 112.799337 17.344335 
756.145225 113.061298 14.582581 
12407.839932 106.749585 17.401556 
46574.134625 63.880739 15.873689 
8551.034683 29.415469 12.592240 
24033.192569 97.077476 16.140051 
29207.201506 26.741343 19.880903 
4194.923268 91.455095 16.458486 
44503.654898 112.882432 22.136288 
42166.489871 65.640557 18.737160 
33056.149787 97.237686 18.403426 
18614.984609 41.638472 16.473957 
19778.818537 90.595771 19.722426 
18747.833060 113.707276 15.195653 
7379.876002 106.644752 14.261557 
16363.224411 103.826201 16.953564 
969.822286 86.985982 17.920328 
2584.053772 64.738802 14.621007 
44191.083299 96.691503 16.949628 
11001.756868 59.678496 17.455669 
11498.263673 112.762526 17.165934 
48759.125938 85.661408 18.688591 
13000.362201 86.821097 13.113879 
21464.876347 37.687117 19.394687 
3383.503763 36.916522 21.436458 
31601.241300 21.091003 15.508484 
29742.677981 30.520438 17.067088 
4169.714494 110.699072 14.333139 
12308.362822 119.481932 14.191205 
41115.901482 105.926419 20.305582 
12234.630208 44.528150 16.080107 
19009.411382 46.063807 14.665548 
43175.058911 114.480061 18.159981 
191.342043 19.352102 19.018225 
47494.240754 116.406323 15.526484 
35831.871172 22.941758 19.786344 
39672.202125 55.262044 21.980806 
22298.602837 95.353917 20.135324 
24388.363840 57.062167 24.669710 
38020.395911 89.976410 19.482832 
1720.776731 100.892284 9.763729 
27298.250419 58.392807 23.174026 
34557.880154 36.721499 22.638452 
38353.560526 99.004156 19.865934 
41576.151176 114.259977 18.634393 
38397.181184 116.464893 13.848386 
11238.128032 104.066902 15.643573 
44991.799799 113.821918 20.791177 
26302.185471 63.386425 13.129923 
1513.175645 79.362806 16.547403 
34963.468495 57.469500 18.024643 
17053.605087 107.446298 16.587227 
3716.867059 45.089769 20.215545 
48642.283863 103.115761 19.458280 
49333.883185 17.334348 15.560330 
36654.262079 86.670203 16.446373 
39317.155003 52.139266 10.938068 
17424.531004 71.652504 16.246974 
37897.592579 65.316572 14.575796 
39073.552600 49.247558 14.470241 
29271.100970 48.610390 21.297792 
33592.685683 46.019757 24.207631 
16623.342353 31.369073 17.575490 
43704.248061 67.403239 17.449088 
24218.746378 22.920923 19.730321 
26218.888229 113.211258 14.469119 
20366.722665 21.454467 20.460762 
35561.669994 94.410689 19.849652 
5065.438994 109.075032 17.338043 
37334.245006 60.847147 11.820395 
33523.129923 63.624858 17.539300 
8367.709447 25.497841 15.959065 
40830.727375 90.388819 15.877236 
44792.104001 72.835871 16.621519 
48341.891791 21.680361 17.534335 
40473.334340 75.386707 14.083332 
21215.743163 79.124108 12.225446 
16522.355034 51.441414 15.303914 
43459.936467 67.958856 16.960154 
10487.385721 71.065870 20.150804 
9515.932398 69.105442 14.110380 
18164.682752 99.433497 20.277527 
24568.647402 63.428692 19.859587 
37096.363282 61.780633 17.174353 
11462.398079 31.554881 17.205956 
21298.353408 87.939233 18.977248 
36251.570646 93.825653 12.333518 
30600.398410 89.925754 20.276246 
34017.305980 111.331725 17.378021 
16315.870247 56.211298 16.871921 
45812.284814 93.469391 19.024504 
44527.075284 62.122733 19.230911 
29021.460351 87.820449 14.764577 
7739.795404 70.209568 19.008522 
45374.386189 28.398062 17.329107 
12170.354922 116.143690 15.027184 
17572.053686 110.641134 18.591229 
3967.060972 103.481137 19.468489 
23631.125537 101.590395 17.970268 
24918.073985 89.225722 18.793437 
44327.950827 61.847321 19.879154 
27748.697815 26.690771 19.903888 
1365.667808 45.937140 16.345694 
45646.599912 41.060160 15.744573 
19974.179201 95.389484 17.100150 
1093.373027 49.778749 18.795859 
4212.831950 53.445742 17.679902 
9346.562235 29.040790 19.650700 
23764.308066 81.510601 18.265460 
25860.687530 49.280977 16.164499 
12935.429790 71.617670 16.517682 
10793.131689 100.061258 22.021438 
37048.407949 103.013033 13.801123 
7689.102588 112.592682 16.295825 
46541.733755 111.302651 17.234827 
41076.709135 116.246482 16.690771 
10204.189486 51.014590 18.124204 
20272.044022 52.065039 16.374758 
41428.798616 115.265993 13.293778 
3062.881628 104.230767 19.113319 
45623.173576 67.323578 16.540570 
3697.914377 98.375908 13.189092 
46701.930857 30.060714 16.071802 
2123.260339 36.954542 18.678786 
4280.857575 117.641333 16.188778 
10369.072872 50.202322 18.603391 
21069.743192 34.832229 20.064011 
27070.486205 116.906474 16.307855 
25088.734519 62.765801 15.423780 
7454.711814 112.060180 14.963023 
26616.502122 99.922549 14.271591 
17855.072036 23.410728 13.035825 
44676.407071 117.785004 16.638695 
41274.288367 69.214925 16.873943 
17623.274606 59.138059 21.270936 
450.049581 34.599891 17.358821 
37160.093452 116.913683 17.871540 
36133.849169 31.733348 19.940728 
18910.914869 67.096633 17.879849 
6410.374003 84.080415 18.788228 
23590.882307 20.393936 13.633901 
28678.508913 12.905363 12.013087 
6556.754589 93.191188 19.220129 
3794.526255 87.097673 17.776149 
36530.508258 65.509956 12.466987 
18568.323688 85.704434 17.961870 
4412.211434 54.638301 19.025558 
16054.183113 47.940518 16.489676 
34679.362557 94.092474 15.861090 
44998.478305 60.419825 11.562470 
36538.798256 100.644738 16.849278 
40969.679390 91.796239 17.763827 
37657.054417 101.071173 12.802764 
41803.939487 87.699600 18.687003 
49466.077120 117.682325 15.089600 
1545.733760 104.908396 13.288267 
10836.389547 82.931095 14.177762 
49492.638279 72.788304 11.461450 
26926.074900 51.465253 16.433463 
48175.837735 87.693497 15.597236 
43778.372797 54.158036 23.615842 
27500.737057 60.669497 20.218250 
46415.803567 77.271852 21.074417 
27096.633439 76.806858 15.326461 
19099.989684 60.316059 12.947274 
43488.493401 53.481635 13.732097 
29919.401963 97.210992 18.322175 
27119.905979 53.066305 15.670820 
41955.871582 101.251281 19.050526 
11355.851882 113.477094 15.910657 
11917.727983 97.910772 17.912148 
28932.679522 27.741549 14.677625 
13408.652661 75.809993 16.228091 
8030.908882 115.789757 17.283659 
43230.012042 47.533747 17.239594 
12654.857952 14.551942 11.456478 
37554.977849 88.132611 15.585980 
13533.169889 24.034840 16.579748 
17669.652090 86.212857 18.029694 
24830.131594 115.399651 15.362754 
41246.065574 105.743746 17.096108 
3450.696435 99.029633 18.688701 
26033.384181 115.838881 17.919663 
13813.148780 55.239260 14.752529 
10942.774949 99.468133 14.130029 
31079.757712 73.900411 13.627610 
43548.884544 46.305869 15.426283 
31538.452707 67.997175 16.927329 
23558.148255 95.320776 22.024873 
47882.199733 26.861501 19.788778 
32366.541381 45.269357 15.245720 
44116.703831 76.119194 18.060468 
28393.416268 62.421722 21.419985 
31133.620079 90.241213 15.555140 
36475.374253 83.796340 16.590202 
1557.159025 30.899075 14.449284 
7433.057538 73.815271 16.920198 
18714.848677 91.818852 20.355172 
11138.365328 114.315450 17.522686 
10885.281240 30.014339 15.226783 
12784.143506 41.974022 19.781783 
45378.619605 107.665794 13.738560 
4921.447833 37.886102 18.039193 
25244.712576 95.867213 15.920524 
48426.844041 29.932792 12.736859 
10507.309985 28.014514 18.517070 
5331.978504 99.216829 19.833898 
21091.549834 106.943376 14.203553 
36028.737585 93.215736 19.346319 
649.944071 101.343998 19.347491 
9065.296195 111.756988 17.396995 
44473.505421 66.848132 15.238103 
9775.420954 61.688715 16.401008 
3649.045745 20.179597 17.384121 
11032.917437 30.268782 20.650788 
39646.539473 29.589527 13.100157 
49618.219401 62.772916 17.149425 
16117.852713 66.387952 15.241457 
10248.220837 52.561567 19.464132 
30050.348036 47.905865 15.025792 
10449.388466 41.942894 11.699237 
44279.319988 48.612472 17.354510 
45220.303757 41.058044 14.917708 
22298.583207 34.410340 15.047367 
33879.762242 27.745575 15.364012 
35227.100515 16.891977 13.305052 
21528.966230 46.186996 18.665525 
46166.221024 110.347442 19.772138 
29912.269349 59.286344 15.363825 
21694.291653 26.596269 17.864480 
49861.027133 29.660725 17.891058 
16154.238131 24.014023 21.670960 
29462.298002 94.500920 18.480339 
34302.110615 110.771050 13.078778 
426.570756 76.722723 17.223759 
31592.066653 109.745835 16.081570 
3056.687677 55.818848 19.289092 
32233.891571 23.745419 15.199747 
28580.204679 102.065474 21.148198 
16087.536616 28.736888 19.473159 
48600.647073 74.635839 20.940056 
43325.570596 85.022435 13.086562 
32159.124212 96.986104 16.094442 
19077.101557 25.769982 16.006761 
19411.621864 42.193341 18.033332 
34236.000598 63.014981 15.856760 
43862.054205 89.054192 21.257855 
37001.427564 28.728936 19.614752 
24573.436510 111.819836 18.060182 
47644.258019 99.573928 20.662137 
21948.297461 100.475166 21.626564 
6555.082873 22.907422 17.178436 
22639.019199 49.688703 19.689584 
19614.861692 96.991596 12.032013 
34857.212482 65.463536 19.902584 
24958.560074 120.806788 13.669952 
8477.100120 98.084589 15.141952 
9895.710054 18.594703 13.732546 
9049.570509 29.076162 19.628358 
15206.504372 62.999694 12.314822 
22590.400833 33.026604 16.403742 
25467.021097 96.179562 16.709734 
38047.929954 55.859483 19.260808 
26160.933963 60.288652 17.083063 
11138.181872 81.859404 10.496018 
12851.086167 38.095389 18.540429 
43615.001787 72.299734 22.752971 
3921.065987 69.815629 12.137173 
33754.580920 109.963632 22.411104 
22261.500079 115.987159 18.439918 
17225.937029 106.873224 16.129873 
21243.554392 100.732685 12.924575 
43301.800974 20.000049 16.538341 
11858.340056 109.014302 16.114228 
6363.111414 34.590192 20.957538 
12032.180676 108.285342 12.666904 
23046.107237 90.775395 18.107885 
24965.228027 21.108527 17.840843 
25234.175068 29.351343 18.352762 
31946.497589 35.042138 12.719895 
20186.464308 62.444871 19.327511 
20302.980856 43.046647 14.045574 
18741.973891 41.979169 14.977302 
48129.911755 102.380780 21.398340 
21710.029534 65.744750 15.541729 
15025.370606 27.068869 22.278566 
16360.256962 23.724913 18.057255 
9275.515476 117.849337 16.811018 
35950.923122 41.816331 17.140189 
30078.542761 110.627563 15.953737 
22682.905253 36.142623 13.359880 
3239.544797 70.061468 20.373654 
17551.198465 35.127422 13.825147 
20934.548818 66.998433 19.414152 
7287.873488 102.110597 20.138965 
22982.501933 28.247332 18.080439 
44225.658387 82.415455 18.959862 
6498.936240 110.963611 12.842980 
49939.290810 112.228060 22.453817 
27597.984325 105.299942 22.856890 
17838.341554 108.323409 15.408141 
19304.097598 28.644807 15.554852 
16690.869568 69.279911 17.691996 
4904.165006 112.510855 22.479525 
13243.481272 14.919186 14.494896 
28442.757980 98.027424 19.032603 
22400.089954 15.979615 15.863449 
6159.243974 20.407835 18.344656 
24547.590645 29.387928 12.877338 
37690.108696 87.880591 17.180650 
8255.948148 88.986271 20.000710 
14855.321953 63.977398 16.407128 
13011.075862 115.031810 16.951385 
561.572045 115.672443 17.838224 
31424.662868 114.361029 18.461833 
45699.951417 114.285797 19.454935 
45323.111624 38.662549 15.624512 
25840.518960 118.990184 15.479158 
18792.357386 87.445882 15.480681 
27766.784430 84.560759 14.140711 
5768.963322 38.929135 16.667479 
40288.086234 77.433919 17.952800 
11951.016820 24.031117 16.187206 
4528.723745 48.150641 15.695911 
29879.856731 78.071113 17.363281 
6792.538066 56.928195 18.904860 
2693.235433 38.241370 17.538779 
23007.913793 78.757552 15.147507 
48358.637166 77.364908 16.329199 
27704.926214 33.813680 17.924833 
27701.149212 81.345417 16.793640 
42215.462705 40.218015 24.800082 
34433.523553 42.233101 17.738332 
33178.407263 23.864099 15.109971 
11268.435082 22.227713 21.077485 
13746.247994 62.354361 16.464095 
1002.920332 26.321845 16.161678 
38169.916532 92.102524 15.470321 
20003.738661 33.255467 15.648133 
25043.846853 73.445158 17.362067 
5488.985246 37.171111 19.218029 
10959.254683 35.000187 21.434373 
23658.306132 61.750899 21.672035 
47741.247362 54.479422 16.207544 
47367.420693 68.904530 18.854420 
2458.457070 38.909116 15.145466 
21585.999399 43.511478 13.801303 
39825.857335 108.238794 13.552412 
48778.957311 57.610228 9.790121 
5641.156346 95.250305 17.875159 
33986.266340 57.946030 18.048613 
49039.777129 73.901162 12.707439 
32998.074435 111.817628 12.526429 
18522.136663 47.900838 15.366602 
3277.293260 97.827929 15.762396 
26930.970875 84.423900 15.438757 
26544.876082 51.791947 21.802583 
5446.139639 32.866905 19.940294 
38491.548981 24.326308 15.064165 
30852.011882 66.145122 13.456189 
29415.948882 20.197543 19.349394 
43135.338003 99.402075 11.966671 
5057.182518 65.275222 14.658702 
2342.554983 70.104256 16.917451 
48703.464137 76.991545 19.748981 
32578.037524 35.372157 17.672810 
27961.885316 85.714379 19.012228 
2576.592957 106.986524 19.170093 
11742.746941 42.572301 17.938168 
45805.119893 27.218491 16.076379 
26073.107898 113.391325 18.207099 
26333.879456 21.953716 13.157467 
26827.160134 26.911148 13.018796 
13980.962478 105.913770 18.310396 
14740.796914 47.345853 18.740827 
25542.565202 111.041333 18.414083 
37138.478674 31.178412 18.323691 
33935.488158 58.896252 15.673983 
21363.575953 69.141595 19.191678 
45597.265654 97.380108 21.279065 
18406.222534 86.115648 19.195538 
7884.556596 31.509151 16.203747 
38434.354236 102.415743 16.112115 
49649.107871 107.987545 16.986615 
12264.180875 65.919286 18.362969 
12313.485832 45.333299 14.153870 
42378.016908 44.477181 17.653079 
24007.676163 28.862528 17.998666 
35743.484167 102.079159 14.594917 
23921.362595 92.997364 15.166526 
43989.917831 16.859699 13.945404 
36815.410385 56.956529 10.540885 
20750.785877 103.097154 17.267434 
41368.187447 85.328851 16.542045 
45342.053354 103.494075 17.074287 
28103.572392 110.608436 20.315688 
9201.296446 30.043240 16.478924 
22358.950244 28.637787 16.650864 
4029.382287 44.068374 16.635602 
840.124020 120.342328 14.653736 
40755.582822 22.878408 20.664591 
4725.183192 27.736089 20.131509 
25928.960702 46.599301 17.165241 
35728.370783 16.872210 13.175376 
10598.805640 28.813345 17.803301 
27553.030837 59.686652 16.114045 
6651.159278 39.502601 15.332050 
40546.058598 100.010527 14.379536 
39454.150008 22.774861 18.064050 
13859.270601 84.912522 15.825951 
29836.265633 101.357747 17.666826 
31819.297557 33.920019 20.631883 
6870.449675 106.921182 16.890604 
37313.273309 106.687866 18.605463 
19698.261824 28.535206 21.212753 
47780.694539 79.902875 17.655939 
23307.591337 59.972937 20.726448 
7991.983196 70.083026 17.142574 
